0.0726234642328463,0.107041534466875,-0.519164933498463,3,1,2,2
-0.307882925127162,1.49291965067182,-1.33407984304356,8,2,3,3
-0.0066273369292622,0.0181103337150342,0.010543413024097,6,1,2,2
0.00845180801441574,0.0168214759521825,0.0302787509282729,7,1,2,2
-0.00536333276918787,0.0332477319544576,0.000735948932866776,9,2,3,2
0.375005536778427,0.327218895148428,0.670817087896183,7,2,3,3
0.33053823594797,-0.320316623172079,0.795831808474466,3,1,2,6
-0.0325045554106461,0.00204608753370305,-0.00208619944323659,7,3,5,2
1.23817659948961,0.797708452287627,-0.193516284190072,4,2,4,1
-2.38796144825431,-0.100498956815375,2.30206047845809,1,2,3,4
-0.216336618817383,-0.106637548798212,-0.641731771503402,3,1,2,6
-0.0158726949439919,0.00746029711285651,0.0365109631027416,3,1,1,2
-0.475873504508247,1.19759078254968,-0.855874837920808,4,2,4,6
-1.09457046293392,0.627300276217853,-0.156091543813106,7,2,4,4
-0.361148217151608,0.750184300849107,0.74150826459599,1,2,3,6
-0.123848923604258,-0.726781724118892,-0.668530270355838,2,1,2,6
-0.0205465479474774,0.0211289747940157,0.0235420265767762,6,1,1,2
0.654813333665223,-0.468143722111984,-0.139222808851706,3,3,5,3
-0.0306302088333184,-0.0584060963242496,-0.000452135716968659,9,2,3,5
-0.00666145264347373,0.0530112502185895,0.0264800693367733,7,1,1,5
0.577140538136888,-0.243071566727292,-2.30296502996123,2,2,3,4
-2.70540763027479,0.947848935658293,-0.959195359649145,2,3,5,1
-0.00468274139806982,-0.0197413881518602,0.0392115886765665,9,1,1,5
0.626991394671018,-0.104572460590802,0.470030346410801,1,2,3,1
0.000782663857481967,0.0352844838421715,-0.0824301438191614,7,2,4,5
-1.07681540285589,0.350302081727315,-0.117478703226906,5,2,4,6
0.006336633688585,0.0224856673744964,-0.00904353838506279,2,1,1,5
0.021552241466751,-0.0643426575495447,0.00558732058352529,9,1,2,5
-1.12186996083419,0.0917109053331076,-0.174345547697992,6,1,2,1
-0.605622366153265,0.262042825850365,0.0369726066049215,9,2,4,1
-0.0379594601971703,0.0161463600235041,-0.00920401608966246,2,3,5,2
-0.762686711720808,-0.488160660165274,0.0553879556309453,1,2,3,3
0.313378057120702,0.101207753527618,-2.80433907054235,9,1,2,4
-0.293233423759685,0.193089766088933,0.250839694003171,7,1,1,2
0.540947468280166,-0.285164449446469,-0.158467724782327,9,2,3,4
1.39995322197432,0.147929665701127,-0.0248632138787543,8,3,5,1
-1.32402101528913,-2.74488165394878,0.061922434819515,8,2,3,4
2.03381300076759,-4.7139522376237,-0.784571632229916,8,3,5,4
0.00146555184986802,0.0522574147579167,0.0250917348225425,7,2,3,5
0.0854608437762178,-0.00341379535597603,0.00489425493191567,8,2,4,5
-0.743824032701805,0.203246107226322,-1.52435010290044,8,3,5,3
0.0251002753870205,0.0276750165871372,0.018912383433328,8,1,1,2
0.489730824135066,0.697228769550989,-1.08339354237524,5,2,4,6
-0.741517149078247,0.996631217023938,-1.03230575072817,2,2,3,3
-0.573526524981016,-0.467114252147763,-0.94854561176137,3,2,3,1
-0.0244842104180027,0.051578496721077,0.01024064635877,9,2,3,5
-0.102333494985808,0.32042969255198,-0.315889271522768,2,2,3,6
0.945217426280942,0.23760181653463,-1.68634763022321,4,2,4,6
-1.1792486017138,-0.227456471885226,0.306668376421183,5,2,3,1
0.41463347740427,0.0305579881620061,0.12109098324776,4,1,2,3
1.40415971456199,-0.922484644495674,-0.463490503080207,7,1,2,4
-0.00423923704624577,0.428849012904029,-2.86666107948139,9,1,2,4
0.145555029139368,-0.184005775320422,0.368448898797974,3,2,3,3
-0.0084354696706827,0.0212646440447285,0.0202478573567971,5,1,2,2
-0.234130975444676,0.593354418831973,1.08367734003174,4,2,4,6
4.04577351797648,0.146928294216454,0.382636154027001,2,1,2,6
-0.30856580775361,-0.598145279884262,-0.774490891592783,4,2,4,6
-1.571037478424,-2.29851015476913,-1.71969669473868,2,1,2,4
0.0151726023055277,-0.0613918504079615,-0.0632044281878925,3,1,1,5
0.35451890147846,1.52007632768931,-0.732907812153044,8,2,3,6
0.179016559547066,0.344191790499291,-0.963396669884313,5,2,4,3
-0.0423233826849052,-0.0120541811773293,-0.000188114096558042,4,3,5,5
0.506439951195777,0.0313312671659229,0.0116749151385942,4,3,5,6
-0.539173613972057,-0.473351554460459,0.214129001711922,9,1,2,1
0.0260495365679015,-0.0197078082348816,0.0987531348164874,5,2,4,5
-1.6449785326887,-1.25669495318083,-1.4077412119187,8,2,4,1
0.678208061174191,-3.29140986228083,1.54940738242406,5,2,3,3
-0.832909886727186,-1.33519051533117,0.426024221089647,6,1,2,3
0.156481231651607,-0.0753790139031641,-0.376481697580173,9,2,3,3
0.282132717048871,-0.701340697006802,0.30488622221748,9,2,4,1
1.23271340432959,1.38632976561937,-1.11903610131955,6,2,4,4
-0.777710218934968,-0.0584060963242496,1.17159578694251,7,2,4,6
-0.330418253022621,-0.871748895304628,-1.66555620719883,2,2,3,4
-1.48313403109409,-0.372065838130468,0.284688740381928,7,2,3,6
0.591481185082672,0.203655945811919,-0.199456726888498,7,2,3,4
2.55205390709695,-0.705414165217348,-0.884388877296559,4,2,4,4
-0.0325045554106461,0.0156040415857927,0.00740422534523119,8,3,5,2
0.554985521064724,0.485219595307494,-0.0917835719822509,4,1,1,4
-0.598296139836702,-1.3553373985719,-0.726014998042184,7,1,1,6
0.471292836714445,0.539041042568954,0.99991714271719,9,2,3,6
1.73736813688966,0.969474606690608,0.598343776441924,7,2,4,4
-0.0121922178354052,0.0441104094298665,0.0215274738713063,4,2,3,2
-1.71190161139055,1.02650362842732,-0.320047560017492,3,2,3,4
0.423674143123599,1.77848675890782,-0.65419619274046,3,1,2,4
-0.286614986962996,-0.153239942963114,-1.04100882320862,7,1,2,6
0.0294639787656391,-0.051616915955853,0.0809318261704564,5,2,4,2
-2.99270730444169,0.581239508531428,-0.0959087033960038,2,1,1,1
1.00258005878022,-0.0875995296750573,-0.447766912715048,4,2,4,1
0.0397073053588518,-0.00205596372790697,0.034002389145558,1,2,4,2
-0.83001152027998,-0.467601402118309,0.632823114657279,3,3,5,3
-0.0346865177724172,-0.031035316494606,-0.285375324143131,7,3,5,5
-0.735577771677507,0.309731398183762,-0.471800117238245,7,1,2,3
-0.0101435522931819,0.0427525733561872,0.0274679099569883,7,2,4,5
-0.562099358539848,0.084283015249724,-1.86380913932548,1,1,2,3
0.0076115480293764,-0.116114051657441,0.079743737630771,1,2,4,2
1.07559128550117,1.98809579263664,0.921989561460467,4,1,1,4
-0.0456537540562023,-0.0176710585699729,0.0779616106560179,3,2,4,5
-0.520944160299164,-3.43262444940344,-1.45348259930242,5,2,3,3
0.0280982023337055,0.0665146757491084,-0.0182734424180747,8,2,3,2
1.55708551372599,-1.32322884521574,0.21696779475596,7,2,4,4
0.0280982023337055,0.0576887501614134,0.0696449986579201,2,2,3,2
-5.31069953661541,-0.271475704207315,4.35855004522063,1,1,1,4
0.552261100426173,-0.456755046700911,-0.804026911245817,2,3,5,6
1.74556266133282,1.43792745195258,-0.383016159264418,1,2,4,3
0.203525443497584,-0.649043249393115,0.546513626381202,6,1,2,4
-0.305834254889743,0.0427525733561872,-0.0978752734408967,4,2,3,1
-0.62747469963191,-0.16024366848189,1.61891050170299,7,2,3,6
0.115507925278756,-0.0074872991314037,0.0916246094131501,2,2,4,1
-1.0402651851396,-0.579546669323242,0.387087737207932,6,1,1,4
-0.398024214350924,-0.281769825920193,-0.200644803758634,2,2,4,2
-0.731825036183236,0.435734218453697,-0.799436402073932,5,1,1,6
0.00966021379518041,-0.0142764706085797,0.0850901341144303,1,2,4,2
1.03976978446117,-0.0216068417856493,0.391242524837702,9,1,1,4
-1.15588338686132,-0.442893811784287,-0.0646289340278205,7,1,2,6
0.47334148459379,0.190077609525982,0.375577437815786,4,2,3,6
-0.450472765965319,1.98477189876935,1.048028674023,8,1,2,4
-0.956681675260231,0.123220088179327,-0.371164739480933,9,1,1,1
-0.00444393146566336,-0.0168923343603486,0.0232452545592066,5,1,2,5
1.92362392050251,0.294355543856981,0.255578795443134,2,3,5,4
0.925038639289378,0.980887221712845,0.659732182494535,3,1,1,4
-0.0591655335730912,0.141569357798587,0.440566036141589,9,1,2,6
-0.00707084119165396,0.00400073122301389,0.0205149521531604,9,1,1,5
1.56905519881073,0.203246107226322,-0.0239141702329526,8,3,5,6
-0.00127117020049799,0.0311345822546993,0.0135704874477128,9,1,1,2
-0.00727553546350827,-0.0226921975162486,0.0212568822943306,4,1,2,5
-0.000554740179697874,0.0315076734260182,0.0279936066458274,1,1,1,2
0.0984490553522824,-0.888838665748808,-0.172268134433857,9,1,2,1
-0.495778427462507,-1.15885440696559,0.669614676928983,9,1,1,1
0.0242264436373299,0.0915285775201672,-0.0870254822397585,6,3,5,5
-0.0135579947145003,0.0800930164806554,-0.0129270517691904,4,2,3,5
-0.0199324646892247,0.0842151796830096,0.354502152991336,2,1,1,5
-0.312663170586521,-0.112040545659208,0.306074337986115,9,2,4,4
-1.08966492283296,-0.156310792695313,0.416441459043074,4,3,5,1
-0.0832126182313156,-2.52355428058124,-0.650929807940701,4,2,4,4
-1.27826745451369,-0.584566919147469,2.59254785995645,4,2,4,3
0.0123917677769512,0.201619202815425,-0.32301777164208,1,2,3,1
0.00556288338147604,0.0780562668157466,0.00786447239127917,7,2,3,2
-0.0121922178354052,0.0597255042719324,0.00608234152667607,9,2,3,2
-0.180549236196916,0.116097455923353,-0.105257028075959,6,1,1,1
0.329252043077207,0.53971997616543,-0.522616416808078,7,2,3,4
0.000980466624449687,0.0215698998938415,0.0271923218677523,3,1,2,5
-0.0238013222020359,0.0318898981035835,0.0250917348225425,5,2,3,2
0.0608768501149551,-0.0197078082348816,0.24548189247946,7,2,3,1
-0.00894720533913944,-0.0198431392791267,0.027578125743433,1,1,2,5
-0.0414594790375711,-0.0586445499665214,-0.0256924482011805,2,1,2,5
9.3458367963041e-05,0.103717636153973,-0.102051883128884,9,1,1,5
-0.245057186900145,-0.0169921405331332,0.250234231078801,8,2,3,5
0.766983562786983,0.319071892043183,0.0850901341144303,3,2,4,3
-0.023446383320086,0.0158039564551391,0.0333948568210147,1,1,1,2
-0.277835843624623,0.962685359638058,-0.346779522986538,4,2,4,6
-0.610724389000564,0.237954464567241,0.02543602855347,9,3,5,1
-0.0806584319612872,-0.478099977446312,0.770873266995985,9,1,2,6
-0.975786492210821,0.0258773987423431,-1.00685030036786,9,1,1,4
1.82409494590696,-1.95122730688076,-0.373511485955585,8,2,4,6
-0.00468044432964035,0.0597255042719324,0.0322202573084924,7,2,3,2
1.34599237029598,-1.17791591669327,2.64098193762009,4,1,2,1
0.201551885206717,-0.744112491094403,0.00132999320270947,7,2,4,3
0.077949061103643,-0.0455066602927115,0.0553879556309453,6,2,4,2
0.270788096613559,0.167453121012079,0.636144754775573,9,3,5,4
-1.20861289002219,1.07402780209389,1.58505007751313,4,2,3,3
-0.00809488679567481,0.0434314913930268,0.0268738656871456,2,2,3,5
1.3014714100901,-1.78815625487001,0.948521002664606,5,1,2,1
-0.030322593048875,-0.00934259232297991,-0.00540784636876784,7,3,5,2
-0.941603480199289,-1.82223294656538,-1.73090099908453,4,2,3,4
-0.0722864067758471,0.219271045099595,1.48881505361291,7,2,3,4
0.0994384112656393,-0.0159087319798208,-0.208503992741747,2,1,2,5
-0.195889212992463,-0.069268767131243,0.0648926522788785,9,2,3,6
0.263151227229457,0.0931555308327769,0.483348939798312,8,3,5,3
0.351894689723508,0.287617310181981,-0.661496779821547,3,1,1,6
-0.238699914755243,-1.33097192017421,-1.31840783208873,9,3,6,6
-0.00826489112198314,0.0263183237021322,0.0198917310913076,7,1,2,2
0.0226350943701639,-0.025818061675218,0.0714271314674482,5,2,4,2
0.154432570357418,-0.1439496622714,-0.533309186436297,3,2,4,5
-0.0449708647223318,0.0196693884444043,0.0203393866930684,8,2,3,2
-0.703958313968628,1.1955540039883,-1.51645117910009,3,2,4,1
-0.00945894102995425,0.0372396987923987,0.0205149521531604,9,1,1,5
-0.115419093856646,-0.0332045875780856,0.088547339393321,3,3,5,5
0.0246837612538716,-0.0224234781594351,0.0720211737923659,5,2,4,2
-1.1048137470468,-1.24515325986516,-0.0408470954982223,8,2,4,6
0.0122727669329191,-0.0430086674509542,-0.012070613781141,2,1,2,2
-3.55365213037674,-0.123582143394262,1.91474422911695,1,2,3,4
-0.0136551736320331,-0.00288448321787519,0.0194168957465007,5,1,2,5
-0.0128751062749527,-0.159564757113466,0.108257833409346,3,2,4,5
-0.635816876789772,2.34106406478202,-0.978650755360543,2,3,5,6
-0.0281406329229112,0.0324159027076627,-0.00540784636876784,6,3,5,2
-0.0178172905869747,0.0144472640146951,0.0406657701817607,7,1,2,2
0.312179820909483,-0.507170356305564,-0.858250991661079,1,2,3,3
-2.19617374076475,-1.19429792375854,1.95585418610731,8,1,2,4
0.0171719864066224,0.00065970841945164,0.0589522154152265,4,2,4,2
0.233990777473454,-0.56397863126561,-0.633837612769241,7,1,2,1
0.179016559547066,0.0427525733561872,0.548444120012737,3,2,4,6
1.35878581622572,-1.14949321879048,1.45956235118096,5,1,2,3
-0.19788002053672,-1.54825907849583,1.11388235552837,2,1,2,3
0.00349780902582982,-0.0538126806535822,-0.199486999645732,2,3,5,5
1.33036653659272,0.644952127393243,-0.413906449626688,5,2,4,6
-0.030322593048875,-0.0153080922481589,-0.0372007637698525,9,3,6,2
0.0240008730379048,0.0040542930466371,-0.00639257258062065,7,2,3,5
2.11978567197949,1.12698333339201,-1.48734312073852,1,2,4,3
-2.23052826155497,-0.15944681507369,-1.15796669207859,5,1,2,4
2.34384278636272,-1.30073050089251,-2.50427273905037,7,1,1,6
-1.77000027165602,0.692827459812993,0.188695645699332,2,1,1,1
-0.00758257687128974,0.0660354989805352,0.0245807285410235,5,1,1,5
0.00419710694954247,0.0169537195201131,-0.0378768799837838,8,2,3,2
0.161119624080427,-0.225212483430374,0.690774507642089,7,1,1,3
-0.030322593048875,-0.00825795678124014,-0.00113715579743483,7,3,5,5
-0.0521422121949716,0.00746926968801214,0.00740422534523119,4,3,5,5
-0.00410277432354811,0.0155665353058465,0.0185859342334507,8,1,2,2
0.00624577115028136,0.0115223814492502,0.101129308006008,8,2,4,2
0.0130746548750143,0.0318898981035835,-0.00995683430982685,3,2,3,2
-0.0292316129858931,-0.00934259232297991,0.000286408698805326,7,3,5,5
-0.0333617616971855,-0.973586489690319,0.849624154443812,1,2,3,3
0.480954430839684,-0.901320205526182,2.03963291855686,4,1,1,3
0.968435614444776,-0.456930470481142,-0.276088346286732,4,2,3,4
-4.05783405676514,-2.57961675996674,4.53005450196519,8,1,1,4
0.681930099034106,-1.49924855950026,0.656823800034897,5,1,1,3
0.400614809069084,-0.34395286589338,-0.555377900039399,4,3,5,6
1.15964440434777,-0.929456828409768,-0.793500277108949,5,2,4,4
-0.0499602475973931,-0.0109695456355896,0.010251351420324,5,3,5,2
-0.077588020141638,-0.0696676761840544,0.116550371126105,8,1,1,5
-1.46606178656829,-1.48956357530302,0.410031939339213,1,2,3,4
-0.341063669438127,0.174876167603102,-0.434021038759812,1,1,1,4
-0.102333494985808,-0.0699476851680827,0.126079136220602,8,2,3,5
-0.00604622132052575,0.00744887922978614,0.0167751255084412,9,2,3,2
0.542996116159512,-0.00273487843053893,0.0375666508747642,8,2,3,1
-0.0565799699832855,0.0413947372825079,0.0476653898476151,1,2,3,5
1.18969155292453,-2.03201849324894,1.75257035544672,2,2,4,3
1.23787968427895,-0.334426234333039,0.5433975453835,3,1,1,3
-0.288762055080092,1.19012260190065,-0.383610236597986,5,2,4,6
0.287518329695269,-1.16360276326729,-0.391938774876029,6,1,1,6
0.135994582936796,1.26616138646181,-0.0224317484171236,8,2,3,3
1.62578621574516,0.456508688492578,-1.34403202413985,2,3,5,4
-1.55074005949661,-0.813362028603012,1.24585117480347,7,2,4,4
1.04925394491835,-0.261232662556141,-0.00313777564386239,8,1,2,6
-0.23276520124855,0.152737155287488,-1.15349064174148,1,2,4,1
0.616748088200071,-0.67622073186654,0.352409724906396,1,2,3,1
1.49923245689343,-0.0798439469921674,0.75335149624533,7,3,6,4
0.586018079354938,-0.329294044042867,0.327459877242553,9,2,4,4
0.0274153152356424,-0.00205596372790697,0.0512296515768213,4,2,4,5
0.0253666494698384,-0.0319283173383595,0.0631105233592004,5,2,4,5
-0.426625868786139,-0.652570641069329,0.331502326005775,3,1,1,1
0.0274153152356424,-1.92096173880101e-05,0.0607343462798296,1,2,4,2
0.6406492037065,-1.2173177381634,0.0387547355245996,3,2,4,1
0.547093456634349,-2.35450417175687,-0.0937169713316977,3,2,3,6
-0.123234843476136,1.06578226203759,4.34454230656678,6,1,1,3
-0.0353868821762164,0.29121254187052,-0.704083557243806,1,1,1,3
0.590115442187848,0.304814619937966,-1.63347782051718,5,2,3,6
0.586064941876139,0.489289662626203,0.0978240577704775,3,1,2,3
-1.58761598962171,-0.334725401674415,0.888236983360462,7,2,4,4
1.3986553581894,-1.18201403581262,-1.17547023888223,1,2,4,6
-0.00672968407189678,0.0205523804412542,0.0126208169525916,1,1,1,2
-0.00672968407189678,0.00155868416337313,0.018853029029814,1,1,1,2
0.245078391858573,0.549628574557942,0.0536347069022187,1,1,2,1
-1.16744854732961,2.32170654409623,0.476119323029557,2,1,2,4
1.24568835309669,0.363201486639581,0.115386352977908,8,2,3,1
0.0677057389820448,-0.542474036428293,-2.07485217037623,4,2,4,4
-0.202035223704719,0.0651568396754291,0.23241293021247,7,2,3,1
-3.3276158122892,0.680255807515972,-0.820826239614564,2,2,4,1
0.787470265161169,-0.166353915253811,0.329242031446255,4,2,4,6
-0.0325045554106461,-0.00771563678756512,0.00645518228290692,9,3,5,2
-0.0101435522931819,0.0352844838421715,0.0126168207152458,9,2,3,2
-0.777644419125858,0.897413331842876,-0.326658671194995,9,3,6,6
-0.015838579431003,-0.0143146183900842,0.0114040518555996,8,1,2,5
0.000878119638321621,0.0545375304644169,0.0301006877955282,8,1,2,2
-0.211595647549217,0.327897806516852,-0.0681730988472616,9,2,3,6
0.267792047745014,-3.44416614271911,-0.0450053995523463,3,2,3,6
-0.00949305674416578,0.0282516106798305,0.0118195325635015,9,1,2,5
-0.0292644301655775,0.0196693884444043,0.00608234152667607,5,2,3,2
2.82610262208442,0.327843236651106,-2.98504341140294,3,1,2,3
-0.110528162520638,-0.169748516552035,0.112416135518545,8,2,4,5
0.149554396537916,0.561499620908548,1.22736796929,1,1,2,6
-0.0636346910392555,-0.206218791486963,1.6132606307958,3,1,1,2
-0.0154291905921679,0.0215698998938415,0.0157369230398259,7,1,2,2
-2.97661105688057,-0.261402329271106,0.115980397247751,2,2,3,1
-2.20801182623128,-0.0401596114366374,2.89608724397601,3,1,2,4
-0.0199665804257943,0.0363239319785853,0.0283200554956182,2,1,2,2
0.790094946435657,-0.724660167770162,0.995831750010524,5,3,5,6
0.523940218672847,-0.199672741542815,-0.522815227039007,9,1,1,4
-0.047778285235622,-0.0174773633316384,-0.00588236819166872,4,3,5,2
3.15941319844804,4.1948579743034,-0.501506998550319,5,1,2,1
-0.0415564225245943,0.166994434061121,0.527652560843618,9,2,3,5
0.784738645223083,0.248464478450403,-0.275494307851664,4,2,4,6
0.0240008730379048,-0.0169921405331332,0.0749913912517294,8,2,4,2
-0.00468274139806982,0.0323216886680041,0.0159149862503677,7,1,2,2
-0.0169724378065608,0.0373212357298853,0.00964660325588228,4,2,3,2
-1.08901653871329,-1.65520034458198,-0.916987764799983,5,1,2,6
1.93824118152858,0.108906983655054,-4.15420646963557,4,1,2,4
1.13727249160854,-2.23026848155896,0.573519882119452,6,1,2,1
0.00473319541129824,3.37575495367367,-3.40571784695769,5,1,2,4
2.87659385854805,-2.29698375449183,-0.990557566607312,5,1,1,4
0.146237911765816,-0.0984622004820508,0.103505481195529,7,2,3,1
-0.00321576584348073,-0.0321212079212398,-0.0859074868512417,2,1,1,5
-0.0859441778026047,-0.567594023796606,2.39591944586429,9,2,4,3
2.0924700762666,-1.63281514103947,0.62804589268781,7,2,3,4
0.0130746548750143,-0.0373596571874664,0.0708330871976055,1,2,4,2
0.523192363485994,0.433808891341141,-1.10359094641379,4,2,4,3
0.0192206521724264,-0.00341379535597603,0.0642986080090358,4,2,4,2
0.915759166991354,0.247255703688207,-0.277295755711117,7,1,1,3
-0.0388248696607271,0.0929924436209729,1.80068787712145,6,2,4,3
-0.00997067676548521,0.0304223190291019,0.0245807285410235,5,1,1,5
0.664550274496783,0.133727479152444,-0.245792133258029,4,2,4,4
-0.324756361667026,0.093474605616825,-0.027324693422597,7,1,1,2
-0.0374590909929862,1.34898932916331,-0.781025353277028,8,2,3,6
-0.00877777530229655,-0.0339650692260733,0.073803306601894,5,2,3,5
-2.79036719012068,-1.16448466119946,-0.658172941938032,5,1,1,1
-1.2800645293546,-8.14629609997826,3.08409224971469,5,1,2,3
0.0199035415062968,0.0305320642527093,0.0702390429277628,6,2,4,5
-0.102356025216062,1.46461600621137,0.108418818739364,2,1,2,3
-1.17440816832168,-0.0103802110907783,0.17673573800075,6,1,2,6
0.0212693179382304,-0.0115608029068314,0.0530117804964995,1,2,4,5
0.208199309245171,-0.00556395253821116,-0.0954041937473782,1,1,1,1
-0.323796417798821,-4.82350052069724,0.805548848141303,8,3,6,3
-0.0627259650448902,0.0705881773017309,0.0934067422226781,3,2,3,5
-0.000866113685485835,0.0275350403247481,0.103257503261236,3,3,5,5
0.0178548757404928,-0.0176710585699729,0.0868722688688833,5,2,4,2
0.14350634995872,-0.215235956113333,0.196770320700108,1,2,4,1
-0.0115093293958577,0.0332477319544576,-0.00164022425665404,4,2,3,5
-1.87115335903905,1.11859148830258,1.6713092505801,7,1,1,4
0.342990475324259,1.69637300349203,-0.484412916801634,1,1,2,6
-0.016179736796699,0.0750914226598177,0.0292400489640256,6,1,2,2
-2.8123234886392,-3.93301411409784,1.36216216162681,5,3,5,3
0.00562020366778489,0.0620671738978721,-0.26679001006848,3,1,1,2
-1.12845427921134,-0.690558047184202,0.100791777946173,7,1,1,3
-2.99709798283549,0.697228769550989,-0.189952026350715,5,2,3,1
-0.0217526564362319,0.0149169680769603,0.0132108642071185,8,2,3,2
0.0130746548750143,-0.0271758977488973,0.073803306601894,1,2,4,5
2.80836238540885,-0.12620783194467,0.333609418825025,5,1,2,1
-0.159056344516142,0.564823537003891,-3.45403231173538,6,1,1,4
-0.813395715816355,-1.05326978552957,-1.6332173367153,4,1,1,1
1.58896448158924,-0.209000009711761,0.72395360516401,8,1,2,6
-2.16366145812309,0.255124522732429,4.04863091829857,7,1,2,3
-0.329052465411651,1.00681502091861,-0.140646416136296,3,2,3,6
-0.00621794842579811,0.020789801657231,0.0203962434628281,5,1,2,2
-0.0149237715935953,0.0542941644228254,0.00014190660794906,8,2,3,2
0.870760571270012,0.350194764696023,0.0557121104417282,1,1,2,6
-1.19427219836026,1.69591599475894,-0.363412715863934,1,2,3,4
-0.25795779507422,0.856715926179316,0.466563264802888,5,1,2,6
-1.04602565323946,0.0096385429942968,0.0633977207056113,7,3,5,6
0.718775040869898,0.621668955037526,1.01084306995139,5,1,2,6
0.0431217497923967,-0.0163132224962936,0.0791496914160034,8,2,4,2
-0.0575971147456884,0.0237388134835733,0.0349264521749828,4,3,5,5
0.349738700735247,-0.520069783445881,0.0482594321725329,9,2,3,1
-0.829609723348444,0.183967342748815,-0.47034060663862,2,2,3,6
-0.295178039524934,-0.0643426575495447,-0.738865234046502,9,1,1,4
-0.519727657542229,1.03746132415328,0.956622879386081,8,1,2,6
0.678890921442567,0.265437404920537,-0.0402530531733046,9,2,4,1
0.256865849704389,-1.54523475207484,-0.466182259796146,1,2,3,1
0.0315126467672504,-0.00409271339281568,0.0239036478387971,4,2,4,5
0.548459221887246,0.0318898981035835,-0.813697739495251,7,2,4,1
0.0390244227324033,0.418193774271024,-1.60139947273402,7,2,3,3
-0.835072829076178,1.67690634307475,-1.32160499700864,8,2,3,3
-0.0225593743928572,1.4495227148717,0.679675248694128,5,1,1,6
-0.154233037408007,0.379495515078122,-0.953297958140411,4,2,3,6
-0.113259722091927,-0.340835648446336,0.0233096043469244,2,2,3,2
-0.0149237715935953,0.0413947372825079,0.00548829861828087,4,2,3,5
2.00164590441639,-1.39315731632083,0.833584941653734,2,2,4,1
-0.946754020065197,-1.49687438134941,0.270426663889118,5,1,1,4
4.98112395294116,-1.2524322797983,-3.12310177132504,8,1,1,3
-0.355002228797425,0.149342576217316,0.505078944717045,3,2,3,6
0.708937980587032,-0.464398584446014,-0.56598157265452,1,2,4,3
-2.3437924041189,-0.449846857346281,-0.606237824276418,5,1,1,4
0.0321955361011209,-0.0339650692260733,0.0850901341144303,2,2,4,2
3.13046061169758,1.17858099749718,-0.698453271731118,5,2,4,4
-0.00331466722696459,0.0122012994860899,-0.0164913134983966,8,2,3,5
1.10373674581302,1.26463947625085,-0.436098452023947,1,1,1,6
-0.370025780727731,-0.211162465674736,-0.225594631973227,6,2,4,3
-1.41484516478126,-0.805893936866191,-0.250544479637071,6,2,4,4
0.0151233228766256,-1.09036022309355,0.0951888730872812,5,2,3,6
-0.0032839970930392,0.00919008005777783,0.0192981870561684,4,1,2,2
0.0110259913450176,0.0162748023723955,-0.00164022425665404,3,2,3,2
1.14940118730911,-0.688441269866485,-0.398461294720929,7,2,4,3
-0.0631911873581736,-0.0615275215413902,0.0448205792057048,7,1,2,5
0.0185377650743632,0.00133862423348617,0.0167751255084412,9,2,4,2
-0.0483853069200694,-0.135802645829324,1.07536070469454,3,2,4,2
-0.0162895484726903,0.0298531462158696,0.019151299709323,5,2,3,2
-1.2863076411783,-0.529518616826951,-0.732306577495569,8,1,2,6
0.928145248829363,-0.631412203673667,-2.21326431215126,7,2,3,3
1.10774487757622,-0.137839415499479,-1.21764739565554,3,2,3,1
-0.925214140658013,-1.56288658102218,-0.852310568411902,3,2,3,3
0.124385475440036,-0.698624984848952,-2.419397380103,9,2,4,4
-1.86238561831796,1.03250935890241,-0.0951667728658486,2,1,2,1
0.0301468680995095,-0.0176710585699729,0.057764132710316,4,2,4,2
0.0328784254349913,0.082808688628014,0.0512296515768213,9,2,4,1
-0.00423923704624577,0.0560977262707964,0.00638860497261541,6,1,2,2
-1.66570281194756,-1.77621496787755,1.36500924005124,8,3,5,6
2.40098666747487,0.0222482461585196,-0.127099439933613,4,1,1,4
1.59384301313791,1.315515439989,-2.99335310335798,3,1,2,3
0.0192206521724264,0.0040542930466371,0.045883258983012,6,2,4,5
-0.314028935839418,-0.4019381828497,-0.407965987479012,3,2,3,6
-1.92447620074364,0.101818266959632,-0.575047101353283,2,1,2,1
3.83393144617211,-0.896032707842132,0.41881407301989,7,3,5,1
0.0100552462917025,-0.0110924734272537,-0.0046809899796302,7,1,1,5
0.388663323455836,-0.131729146499507,0.243699757725006,9,2,4,4
0.124596676505884,0.807930844079217,0.418339569673777,6,3,5,6
-0.0325045554106461,-0.00229245685606115,0.00313353380143569,9,3,5,2
0.995751187799594,0.629337032551177,-0.350937830930512,2,2,3,4
-0.015668000748155,0.0356795029860192,0.0185265798882845,1,1,1,2
1.17490213473564,0.0328643656441817,-0.11510985073499,5,1,2,6
0.170139004914172,0.39850516676231,0.386864245879072,9,2,4,6
1.22648721756722,-1.82665054946492,0.778026603807227,8,3,5,1
0.328116029383404,-0.218666433486226,-0.977766670263977,6,1,1,3
0.94424578914051,0.823612645302995,0.229205029306705,6,1,1,1
-0.0941388363942061,1.02786147339222,0.978531603460753,5,2,3,6
0.732839118451534,2.11277108700354,-1.75763296205358,3,2,4,3
-0.0066273369292622,0.025232969749777,0.0167756250429717,9,1,2,2
-0.0510512298961823,-0.00500404682181314,-0.0433695387154016,2,3,5,5
